Datetime,Water Level (m)
2024-08-31 18:00:00,0.49639812
2024-08-31 19:00:00,-0.26162204
2024-08-31 20:00:00,-0.8537742
2024-08-31 21:00:00,-1.1595694
2024-08-31 22:00:00,-0.95093715
2024-08-31 23:00:00,-0.28067565
2024-09-01 00:00:00,0.5494271
2024-09-01 01:00:00,1.3085179
2024-09-01 02:00:00,1.8665177
2024-09-01 03:00:00,2.1102548
2024-09-01 04:00:00,1.9598631
2024-09-01 05:00:00,1.4375167
2024-09-01 06:00:00,0.71263206
2024-09-01 07:00:00,-0.020844098
2024-09-01 08:00:00,-0.6271674
2024-09-01 09:00:00,-1.0222343
2024-09-01 10:00:00,-1.0885671
2024-09-01 11:00:00,-0.662419
2024-09-01 12:00:00,0.07482252
2024-09-01 13:00:00,0.85343856
2024-09-01 14:00:00,1.5133592
2024-09-01 15:00:00,1.8895285
2024-09-01 16:00:00,1.8770832
2024-09-01 17:00:00,1.4592761
2024-09-01 18:00:00,0.7786601
2024-09-01 19:00:00,0.04236649
2024-09-01 20:00:00,-0.6095579
2024-09-01 21:00:00,-1.069951
2024-09-01 22:00:00,-1.2201899
2024-09-01 23:00:00,-0.843301
2024-09-02 00:00:00,-0.06302848
2024-09-02 01:00:00,0.8166569
2024-09-02 02:00:00,1.6082503
2024-09-02 03:00:00,2.1330779
2024-09-02 04:00:00,2.2460985
2024-09-02 05:00:00,1.9062498
2024-09-02 06:00:00,1.2030766
2024-09-02 07:00:00,0.3866036
2024-09-02 08:00:00,-0.37057346
2024-09-02 09:00:00,-0.95352894
2024-09-02 10:00:00,-1.2714003
2024-09-02 11:00:00,-1.126082
2024-09-02 12:00:00,-0.44823563
2024-09-02 13:00:00,0.4695586
2024-09-02 14:00:00,1.3371342
2024-09-02 15:00:00,1.9662075
2024-09-02 16:00:00,2.1764731
2024-09-02 17:00:00,1.8927013
2024-09-02 18:00:00,1.2259936
2024-09-02 19:00:00,0.39563882
2024-09-02 20:00:00,-0.3906129
2024-09-02 21:00:00,-0.9939779
2024-09-02 22:00:00,-1.3211509
2024-09-02 23:00:00,-1.1789291
2024-09-03 00:00:00,-0.49666244
2024-09-03 01:00:00,0.40845534
2024-09-03 02:00:00,1.278695
2024-09-03 03:00:00,1.9607835
2024-09-03 04:00:00,2.295528
2024-09-03 05:00:00,2.1622689
2024-09-03 06:00:00,1.5817071
2024-09-03 07:00:00,0.7512508
2024-09-03 08:00:00,-0.087015
2024-09-03 09:00:00,-0.78388655
2024-09-03 10:00:00,-1.264537
2024-09-03 11:00:00,-1.3870355
2024-09-03 12:00:00,-0.89510345
2024-09-03 13:00:00,-0.013615718
2024-09-03 14:00:00,0.91330135
2024-09-03 15:00:00,1.7042989
2024-09-03 16:00:00,2.1571712
2024-09-03 17:00:00,2.1387727
2024-09-03 18:00:00,1.6535205
2024-09-03 19:00:00,0.8587027
2024-09-03 20:00:00,0.014565132
2024-09-03 21:00:00,-0.7119452
2024-09-03 22:00:00,-1.2220476
2024-09-03 23:00:00,-1.4035882
2024-09-04 00:00:00,-1.0032754
2024-09-04 01:00:00,-0.14891599
2024-09-04 02:00:00,0.8214235
2024-09-04 03:00:00,1.6937969
2024-09-04 04:00:00,2.2632377
2024-09-04 05:00:00,2.369835
2024-09-04 06:00:00,1.9613372
2024-09-04 07:00:00,1.1832888
2024-09-04 08:00:00,0.30018237
2024-09-04 09:00:00,-0.493569
2024-09-04 10:00:00,-1.0951824
2024-09-04 11:00:00,-1.4098994
2024-09-04 12:00:00,-1.1970941
2024-09-04 13:00:00,-0.42941552
2024-09-04 14:00:00,0.5614606
2024-09-04 15:00:00,1.4804724
2024-09-04 16:00:00,2.1285343
2024-09-04 17:00:00,2.3390307
2024-09-04 18:00:00,2.0355914
2024-09-04 19:00:00,1.3125348
2024-09-04 20:00:00,0.4360478
2024-09-04 21:00:00,-0.37458432
2024-09-04 22:00:00,-1.0048124
2024-09-04 23:00:00,-1.3604906
2024-09-05 00:00:00,-1.2340367
2024-09-05 01:00:00,-0.5255845
2024-09-05 02:00:00,0.44575703
2024-09-05 03:00:00,1.3678403
2024-09-05 04:00:00,2.0824492
2024-09-05 05:00:00,2.4093482
2024-09-05 06:00:00,2.2112548
2024-09-05 07:00:00,1.5521396
2024-09-05 08:00:00,0.6747033
2024-09-05 09:00:00,-0.17831743
2024-09-05 10:00:00,-0.8710599
2024-09-05 11:00:00,-1.3159056
2024-09-05 12:00:00,-1.3523788
2024-09-05 13:00:00,-0.77509475
2024-09-05 14:00:00,0.16864152
2024-09-05 15:00:00,1.1184688
2024-09-05 16:00:00,1.8978347
2024-09-05 17:00:00,2.3224332
2024-09-05 18:00:00,2.2511885
2024-09-05 19:00:00,1.6950111
2024-09-05 20:00:00,0.856934
2024-09-05 21:00:00,0.004240017
2024-09-05 22:00:00,-0.7059058
2024-09-05 23:00:00,-1.1866046
2024-09-06 00:00:00,-1.3196374
2024-09-06 01:00:00,-0.86794615
2024-09-06 02:00:00,-0.0073247594
2024-09-06 03:00:00,0.92405814
2024-09-06 04:00:00,1.7541496
2024-09-06 05:00:00,2.2742786
2024-09-06 06:00:00,2.3244395
2024-09-06 07:00:00,1.8513265
2024-09-06 08:00:00,1.0315603
2024-09-06 09:00:00,0.14979804
2024-09-06 10:00:00,-0.6156479
2024-09-06 11:00:00,-1.1627185
2024-09-06 12:00:00,-1.3729135
2024-09-06 13:00:00,-1.0103805
2024-09-06 14:00:00,-0.19761947
2024-09-06 15:00:00,0.7205693
2024-09-06 16:00:00,1.5406181
2024-09-06 17:00:00,2.1059442
2024-09-06 18:00:00,2.2729614
